Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-27 05:00:00+00:00,198.96228920806448,202.18709625983678,198.48454507761335,201.0524444580078,12736600,0.0,0.0
2019-11-29 05:00:00+00:00,200.65433188938263,202.84400899475708,200.26616192609904,200.6941375732422,7985200,0.0,0.0
2019-12-02 05:00:00+00:00,201.18183844298255,201.23159174949927,197.12097538755344,198.7632293701172,11503400,0.0,0.0
2019-12-03 05:00:00+00:00,196.67309648531742,197.99684430602522,194.1649131446677,197.8873748779297,11595300,0.0,0.0
2019-12-04 05:00:00+00:00,199.06181986336279,199.09167792136535,197.12097015713732,197.7778778076172,8456300,0.0,0.0
2019-12-05 05:00:00+00:00,198.92247448917328,200.34575919196072,197.2802205725399,198.42481994628906,9740400,0.0,0.0
2019-12-06 05:00:00+00:00,199.55948001872795,200.62446807477446,199.12154157277283,200.10690307617188,12270600,0.0,0.0
2019-12-09 05:00:00+00:00,199.70877259445834,202.18709781708355,199.2708493307123,200.39553833007812,11954800,0.0,0.0
2019-12-10 05:00:00+00:00,200.7140370700888,201.10220701221758,199.21111060688355,199.927734375,9475700,0.0,0.0
2019-12-11 05:00:00+00:00,199.34051044559442,201.67949296546794,199.34051044559442,201.31121826171875,8036800,0.0,0.0
2019-12-12 05:00:00+00:00,201.4008093696665,202.70466190544602,193.1895090129482,195.8270721435547,23734800,0.0,0.0
2019-12-13 05:00:00+00:00,195.47869876042452,195.87683150785384,192.26385465939134,193.19944763183594,18798000,0.0,0.0
2019-12-16 05:00:00+00:00,194.3539990284115,198.1859296912046,193.8961501910895,196.99156188964844,14911500,0.0,0.0
2019-12-17 05:00:00+00:00,197.90728247570834,198.06653559649607,195.21000298322878,197.4593963623047,10175700,0.0,0.0
2019-12-18 05:00:00+00:00,199.15139600649061,203.3416540384189,199.15139600649061,201.5500946044922,23274400,0.0,0.0
2019-12-19 05:00:00+00:00,201.828771266301,205.33226343239056,201.5600335659583,205.0933837890625,16514600,0.0,0.0
2019-12-20 05:00:00+00:00,206.50673286749497,206.73566490088785,202.47572787643944,205.332275390625,27306900,0.0,0.0
2019-12-23 05:00:00+00:00,205.73039459101398,207.61152824340834,204.7151750237372,205.21282958984375,13348900,0.0,0.0
2019-12-24 05:00:00+00:00,205.33227908167865,205.81997084156072,204.03837415932344,204.15780639648438,6046300,0.0,0.0
2019-12-26 05:00:00+00:00,204.60570480688463,206.84515034569526,204.34691471369524,206.81527709960938,9350700,0.0,0.0
2019-12-27 05:00:00+00:00,207.69115865057015,207.9499335623513,205.6209137946839,207.12384033203125,10284200,0.0,0.0
2019-12-30 05:00:00+00:00,206.88495479230517,206.92476047482845,202.94352398517546,203.45114135742188,10524300,0.0,0.0
2019-12-31 05:00:00+00:00,203.04304933722213,204.5957290492589,202.64493178595515,204.2871856689453,8953500,0.0,0.0
2020-01-02 05:00:00+00:00,205.780143782338,208.80587657807078,205.30239969610878,208.79592895507812,12077100,0.0,0.0
2020-01-03 05:00:00+00:00,206.2380192300166,209.41304271631276,205.9792291267133,207.691162109375,11188400,0.0,0.0
2020-01-06 05:00:00+00:00,205.73038932587127,211.78187051732047,205.55124097651958,211.60272216796875,17058900,0.0,0.0
2020-01-07 05:00:00+00:00,211.82169766091124,213.57343627326793,210.75670959529046,212.06056213378906,14912400,0.0,0.0
2020-01-08 05:00:00+00:00,212.00084645795738,215.22565353344663,211.61267650150876,214.21043395996094,13475000,0.0,0.0
2020-01-09 05:00:00+00:00,216.51954106054566,217.35561227049277,215.26545702644307,217.27598571777344,12642800,0.0,0.0
2020-01-10 05:00:00+00:00,218.17174585240141,218.848563919665,216.40009691672174,217.03709411621094,12119400,0.0,0.0
2020-01-13 05:00:00+00:00,218.56988744950831,220.9287651891354,218.18171750264293,220.86904907226562,14463400,0.0,0.0
2020-01-14 05:00:00+00:00,220.57043548158845,221.336827689664,217.60441881471306,218.0323944091797,13288900,0.0,0.0
2020-01-15 05:00:00+00:00,219.57514961096498,220.64012249161075,219.1073531009804,220.11260986328125,10036500,0.0,0.0
2020-01-16 05:00:00+00:00,221.52595613683127,221.58567225354054,219.35617437738657,220.72970581054688,10015300,0.0,0.0
2020-01-17 05:00:00+00:00,220.98846156677308,221.24723644583165,219.49549802953655,221.0979461669922,15905900,0.0,0.0
2020-01-21 05:00:00+00:00,221.1178841782058,221.32689059464877,218.09213586052408,220.40126037597656,14275800,0.0,0.0
2020-01-22 05:00:00+00:00,221.26716085218317,221.7050992807162,220.2419937068497,220.2818145751953,12212800,0.0,0.0
2020-01-23 05:00:00+00:00,219.7144874693024,220.45102168291515,218.2414342292888,218.7291259765625,11195000,0.0,0.0
2020-01-24 05:00:00+00:00,219.76424815377564,220.73964680087644,215.09624613326204,216.91766357421875,11905800,0.0,0.0
2020-01-27 05:00:00+00:00,212.10038951526025,215.04649614408382,211.50319794030844,213.86207580566406,13810700,0.0,0.0
2020-01-28 05:00:00+00:00,215.12611757088712,217.71392741769657,212.5184124760095,216.76837158203125,13413800,0.0,0.0
2020-01-29 05:00:00+00:00,220.40124946328032,223.14829711100327,217.42526978783843,222.18284606933594,33181300,0.0,0.0
2020-01-30 05:00:00+00:00,205.56119177429653,210.43820039774826,203.7895427519186,208.547119140625,48775500,0.0,0.0
2020-01-31 05:00:00+00:00,207.45226437809475,207.71105445886414,200.11684131403348,200.96286010742188,31359900,0.0,0.0
2020-02-03 05:00:00+00:00,202.48569587200018,204.17771838927396,201.55010284120308,203.232177734375,15495600,0.0,0.0
2020-02-04 05:00:00+00:00,205.65076936637377,209.61211067296307,204.23743221196708,208.84571838378906,19628900,0.0,0.0
2020-02-05 05:00:00+00:00,211.5131407785573,211.7321100052707,207.73097818015233,209.12440490722656,12538200,0.0,0.0
2020-02-06 05:00:00+00:00,209.48269384442835,210.1993175647181,208.35798977479377,209.8609161376953,10567500,0.0,0.0
2020-02-07 05:00:00+00:00,209.31349299116846,211.82167601050796,208.94521832110308,211.33396911621094,12242500,0.0,0.0
2020-02-10 05:00:00+00:00,210.52779274637848,212.7970963619907,209.67182628173794,212.06056213378906,11856400,0.0,0.0
2020-02-11 05:00:00+00:00,209.20402115778077,209.87087642912405,205.54127578995926,206.2180938720703,25030800,0.0,0.0
2020-02-12 05:00:00+00:00,206.8749939679805,210.22918063657784,206.4270927417051,209.77133178710938,13813700,0.0,0.0
2020-02-13 05:00:00+00:00,208.53716838706288,213.32460276260556,208.19875174834357,212.1401824951172,15396600,0.0,0.0
2020-02-14 05:00:00+00:00,212.9961598689132,213.9217900962385,211.65248643036915,213.17530822753906,10741700,0.0,0.0
2020-02-18 05:00:00+00:00,212.5482417682695,216.95745338535107,212.3989363046925,216.77830505371094,15609200,0.0,0.0
2020-02-19 05:00:00+00:00,216.96742686751557,217.2958806788888,215.09624097989015,216.4697723388672,12135100,0.0,0.0
2020-02-20 05:00:00+00:00,215.50432734792386,217.7437727892913,211.951066624426,213.57342529296875,13109200,0.0,0.0
2020-02-21 05:00:00+00:00,212.47858437706003,213.2350290198585,207.85040309421998,209.19406127929688,14092300,0.0,0.0
2020-02-24 05:00:00+00:00,200.8533780258302,202.69469073574572,197.240401157955,199.7784423828125,23080100,0.0,0.0
2020-02-25 05:00:00+00:00,201.30127472961732,202.5454111618152,195.03082407389752,195.84698486328125,21433500,0.0,0.0
2020-02-26 05:00:00+00:00,196.2650004966838,200.2661472625583,194.57297809311262,196.2749481201172,16524500,0.0,0.0
2020-02-27 05:00:00+00:00,190.92020626447123,194.96115893741018,188.61108177295628,188.8599090576172,21682600,0.0,0.0
2020-02-28 05:00:00+00:00,181.84297925151697,191.83589165444653,180.9671175240087,191.56715393066406,32568900,0.0,0.0
2020-03-02 05:00:00+00:00,193.119810496198,195.64790394535578,187.96411699409967,195.5185089111328,24949000,0.0,0.0
2020-03-03 05:00:00+00:00,195.2995500509412,196.31476957098187,183.1070137486246,185.01800537109375,27984100,0.0,0.0
2020-03-04 05:00:00+00:00,188.28262662656724,190.93015256189528,185.51566845533966,190.8604736328125,23062500,0.0,0.0
2020-03-05 05:00:00+00:00,185.90383992419214,188.1034798056102,183.0273971175453,184.3013916015625,19333400,0.0,0.0
2020-03-06 05:00:00+00:00,177.49346157116247,182.91789276032495,175.43316458422404,180.24050903320312,24559600,0.0,0.0
2020-03-09 04:00:00+00:00,168.80444727372378,174.17911090682037,164.41513003394073,168.7049102783203,29949000,0.0,0.0
2020-03-10 04:00:00+00:00,173.8506487479301,177.45366303879118,168.70490222523648,177.35414123535156,24517800,0.0,0.0
2020-03-11 04:00:00+00:00,173.19372576711294,175.05496405492758,166.8735222862603,169.44142150878906,20373900,0.0,0.0
2020-03-12 04:00:00+00:00,158.79160088690318,165.81849561381748,153.61599680788407,153.74539184570312,43266300,0.0,0.0
2020-03-13 04:00:00+00:00,162.76289528996463,169.98883386112942,156.86071963923848,169.48123168945312,35028600,0.0,0.0
2020-03-16 04:00:00+00:00,151.60550220981705,158.38355532348754,142.42875031756859,145.32508850097656,39120400,0.0,0.0
2020-03-17 04:00:00+00:00,150.0328856174796,153.21787141166993,139.34326138391765,148.7190704345703,34255600,0.0,0.0
2020-03-18 04:00:00+00:00,139.09445920438958,147.48490838030915,136.45689592763517,146.27064514160156,37553100,0.0,0.0
2020-03-19 04:00:00+00:00,145.93221038975346,159.1797716276007,144.12075578707334,152.41168212890625,39862300,0.0,0.0
2020-03-20 04:00:00+00:00,155.2881366786974,158.5228913921021,147.30575310273773,149.0276336669922,32568400,0.0,0.0
2020-03-23 04:00:00+00:00,148.95796851406902,151.59553164206548,141.58272419240208,147.40528869628906,29830800,0.0,0.0
2020-03-24 04:00:00+00:00,154.4819309846351,160.55330733873305,151.85431558698232,160.224853515625,30440400,0.0,0.0
2020-03-25 04:00:00+00:00,158.17452843962602,162.22544397367818,152.3420162078243,155.4772491455078,35184300,0.0,0.0
2020-03-26 04:00:00+00:00,157.507671619343,163.23069918213113,156.28344562789644,162.57379150390625,26556800,0.0,0.0
2020-03-27 04:00:00+00:00,157.45790924208282,159.33904298483642,154.0240956084485,156.0545196533203,24879900,0.0,0.0
2020-03-30 04:00:00+00:00,158.43330719778598,165.96780494292827,157.31856578161563,165.1715545654297,22515200,0.0,0.0
2020-03-31 04:00:00+00:00,164.70374754892737,170.1281791701588,163.42975310094974,166.01756286621094,23676300,0.0,0.0
2020-04-01 04:00:00+00:00,160.86186245632155,163.37999342987356,157.29865382162922,158.85134887695312,19507600,0.0,0.0
2020-04-02 04:00:00+00:00,158.35368721548863,160.5931327375902,155.18859631356824,157.4479522705078,20886300,0.0,0.0
2020-04-03 04:00:00+00:00,156.4128259656046,157.16927063515496,150.12248007042623,153.45675659179688,25983300,0.0,0.0
2020-04-06 04:00:00+00:00,159.39875882501565,165.42038239099023,157.76645238014177,164.7734375,28453600,0.0,0.0
2020-04-07 04:00:00+00:00,170.98414664464016,172.57664730782005,165.23126115940093,168.0380401611328,31411900,0.0,0.0
2020-04-08 04:00:00+00:00,170.44667811396883,174.17908712376376,166.95314874819678,173.46246337890625,21664200,0.0,0.0
2020-04-09 04:00:00+00:00,175.07485549944573,176.2493280736442,170.76518068558494,174.36819458007812,23534300,0.0,0.0
2020-04-13 04:00:00+00:00,172.8553209791983,174.17908383883875,168.65511557107914,173.97006225585938,19355400,0.0,0.0
2020-04-14 04:00:00+00:00,178.1404264930003,180.3798720689149,175.7914963036636,177.334228515625,21011800,0.0,0.0
2020-04-15 04:00:00+00:00,174.3681978774768,177.35412507847326,172.00932024859716,176.1398468017578,17423000,0.0,0.0
2020-04-16 04:00:00+00:00,177.115270910848,177.2148079067495,171.70078637761372,175.42324829101562,23593200,0.0,0.0
2020-04-17 04:00:00+00:00,178.35937957242533,179.4343151740126,175.831301255752,178.39920043945312,20974800,0.0,0.0
2020-04-20 04:00:00+00:00,176.5777917677822,179.65329325390158,175.94079454877485,177.40390014648438,16110700,0.0,0.0
2020-04-21 04:00:00+00:00,174.4279169412668,174.55731198207238,167.55032752706842,169.99879455566406,24850500,0.0,0.0
2020-04-22 04:00:00+00:00,177.6129063309754,183.91321477323393,177.30436293910685,181.42494201660156,33242000,0.0,0.0
2020-04-23 04:00:00+00:00,183.216503812133,186.1725731002809,182.29085843732526,184.26158142089844,21426600,0.0,0.0
2020-04-24 04:00:00+00:00,182.3704800533545,189.51680720691496,179.98174431557817,189.17840576171875,28792000,0.0,0.0
2020-04-27 04:00:00+00:00,191.75626706778257,192.84115041097004,186.53089395987243,186.62046813964844,29197800,0.0,0.0
2020-04-28 04:00:00+00:00,187.77502961849112,188.31248988208242,181.70363767252206,182.052001953125,21731000,0.0,0.0
2020-04-29 04:00:00+00:00,190.0343657537774,195.98632531267825,189.10873554858563,193.27908325195312,45954500,0.0,0.0
2020-04-30 04:00:00+00:00,205.94936529373084,208.70637586217512,200.62447051048667,203.74974060058594,46230100,0.0,0.0
2020-05-01 04:00:00+00:00,200.6543269554362,206.30767553165344,198.11628563304635,201.32118225097656,30415600,0.0,0.0
2020-05-04 04:00:00+00:00,199.26087293125784,204.94409440774302,197.82762543939134,204.29713439941406,19250700,0.0,0.0
2020-05-05 04:00:00+00:00,206.04891009257037,209.3931495350647,205.53134506806654,206.0986785888672,21071200,0.0,0.0
2020-05-06 04:00:00+00:00,207.14370120986592,210.60738741432263,205.69055859582073,207.4920654296875,21857000,0.0,0.0
2020-05-07 04:00:00+00:00,210.16949064523843,210.6074291155417,208.05942485079666,210.26901245117188,15152000,0.0,0.0
2020-05-08 04:00:00+00:00,211.2444124843552,212.20986354293584,209.86093341905072,211.35389709472656,12506000,0.0,0.0
2020-05-11 04:00:00+00:00,209.90074145440502,213.99146257910334,209.3831764552827,212.17999267578125,12911900,0.0,0.0
2020-05-12 04:00:00+00:00,212.28947957287878,214.27015022686598,209.0149191879739,209.1144561767578,14704600,0.0,0.0
2020-05-13 04:00:00+00:00,208.44759969091066,209.79127319369093,201.16194420145328,204.13792419433594,20684600,0.0,0.0
2020-05-14 04:00:00+00:00,201.60982550231438,205.95932176831468,199.74860219163924,205.8398895263672,17178900,0.0,0.0
2020-05-15 04:00:00+00:00,204.3071080557419,210.34862653870135,203.1624934512638,209.8907928466797,19383200,0.0,0.0
2020-05-18 04:00:00+00:00,211.154826661047,213.63315187160842,209.9505111139863,212.18995666503906,20151900,0.0,0.0
2020-05-19 04:00:00+00:00,212.26957395711014,219.45570680460858,211.83163552739043,215.86264038085938,31843200,0.0,0.0
2020-05-20 04:00:00+00:00,222.45158424806226,230.2548039610948,222.14304085646398,228.8912353515625,50162900,0.0,0.0
2020-05-21 04:00:00+00:00,233.6189464600002,236.0873087047166,230.11545427616284,230.3045654296875,47782600,0.0,0.0
2020-05-22 04:00:00+00:00,230.42399970712026,234.8829953215454,227.66700448955004,233.8080596923828,33925600,0.0,0.0
2020-05-26 04:00:00+00:00,238.64526051695054,239.76994944134196,230.58325095646444,231.1107635498047,33178300,0.0,0.0
2020-05-27 04:00:00+00:00,227.99547602682463,229.4784769518686,220.09271888533493,228.0651397705078,34697600,0.0,0.0
2020-05-28 04:00:00+00:00,223.24782736063887,230.54344466366163,222.9492316023007,224.4023895263672,29377200,0.0,0.0
2020-05-29 04:00:00+00:00,224.14360325935553,226.42286957245176,221.83449407585033,224.03411865234375,23241500,0.0,0.0
2020-06-01 04:00:00+00:00,223.5364586695916,231.3496408839702,222.45157543655426,230.82212829589844,18223800,0.0,0.0
2020-06-02 04:00:00+00:00,229.85667749839604,231.90701173875053,225.4972189414253,231.62832641601562,20919000,0.0,0.0
2020-06-03 04:00:00+00:00,231.0212025473754,231.55866279468,227.45799404297122,229.08035278320312,15380300,0.0,0.0
2020-06-04 04:00:00+00:00,228.48316553183412,230.5434627575773,223.5563882878214,225.22850036621094,17041500,0.0,0.0
2020-06-05 04:00:00+00:00,225.64651724394463,230.26475054323444,224.25307548733176,229.68746948242188,16750400,0.0,0.0
2020-06-08 04:00:00+00:00,227.95565161195444,230.46383490259535,226.34325566157713,230.3145294189453,15466500,0.0,0.0
2020-06-09 04:00:00+00:00,230.43396122975577,238.64526109613027,229.32916754933692,237.5504150390625,27462900,0.0,0.0
2020-06-10 04:00:00+00:00,239.82969057798536,240.07851785626352,234.17632691815564,235.61952209472656,20720700,0.0,0.0
2020-06-11 04:00:00+00:00,228.8613909818437,231.79754997026913,222.50136604855385,223.37722778320312,26708200,0.0,0.0
2020-06-12 04:00:00+00:00,228.82155155387912,230.57330525554136,223.44688859355128,227.50775146484375,22091400,0.0,0.0
2020-06-15 04:00:00+00:00,224.0341335837579,232.67342492837398,223.74550061178724,231.4093780517578,15340300,0.0,0.0
2020-06-16 04:00:00+00:00,236.02760222600364,237.3414175437822,231.90702310957099,234.54458618164062,15236700,0.0,0.0
2020-06-17 04:00:00+00:00,233.89765824588127,236.475505387575,230.64299296169983,234.4251708984375,19578100,0.0,0.0
2020-06-18 04:00:00+00:00,233.88768086844843,235.0322802095869,231.06099160312036,234.83322143554688,15782500,0.0,0.0
2020-06-19 04:00:00+00:00,236.6745365134077,239.7002845838928,234.44505392169353,237.6698455810547,30081300,0.0,0.0
2020-06-22 04:00:00+00:00,237.44093171767489,239.57089254159123,235.79867781040153,238.09783935546875,18917800,0.0,0.0
2020-06-23 04:00:00+00:00,240.14818004688533,244.03984229896915,238.7348429378527,241.1036834716797,24017900,0.0,0.0
2020-06-24 04:00:00+00:00,240.06855330130904,242.07908194761006,231.58851546677465,232.9222412109375,20834900,0.0,0.0
2020-06-25 04:00:00+00:00,233.5194071975921,236.18684338031437,231.64823648888802,234.57443237304688,18704300,0.0,0.0
2020-06-26 04:00:00+00:00,231.54870716841384,231.9965932235573,214.3895729095091,215.06639099121094,76343900,0.0,0.0
2020-06-29 04:00:00+00:00,208.76608040823072,219.7144803342881,206.1384650334654,219.60499572753906,58514300,0.0,0.0
2020-06-30 04:00:00+00:00,219.55523817330223,226.43282793258098,217.44518766961858,226.00485229492188,33927100,0.0,0.0
2020-07-01 04:00:00+00:00,227.42813364168225,237.87887938889304,226.4925406400733,236.43568420410156,43399700,0.0,0.0
2020-07-02 04:00:00+00:00,237.8788691918039,238.87417826792023,231.51884480290894,232.32504272460938,30633600,0.0,0.0
2020-07-06 04:00:00+00:00,232.66345799323958,239.27231004394164,231.18045710150358,239.1528778076172,26206200,0.0,0.0
2020-07-07 04:00:00+00:00,238.2869683375528,246.488306051291,237.69973958129484,239.73016357421875,27887800,0.0,0.0
2020-07-08 04:00:00+00:00,236.9930511788035,245.83140087543913,235.48017708946685,242.43739318847656,29791300,0.0,0.0
2020-07-09 04:00:00+00:00,243.8507429563682,245.37356474842485,238.11776769140272,243.35308837890625,22174900,0.0,0.0
